0.073795695,0.073795695,0.073795695,0.073795695,0.326476513
0.066621114,0.066621114,0.066621114,0.066621114,0.286477534
0.062863,0.062863,0.062863,0.062863,0.252357193
0.054663478,0.054663478,0.054663478,0.054663478,0.196964668
0.044755723,0.044755723,0.044755723,0.044755723,0.182540794
0.03450632,0.03450632,0.03450632,0.03450632,0.182965026
0.043730782,0.043730782,0.043730782,0.043730782,0.125572551
0.03348138,0.03348138,0.03348138,0.03348138,0.065513479
0.019815511,0.019815511,0.019815511,0.019815511,0.036726335
0.008882815,0.008882815,0.008882815,0.008882815,0.023150924
0.002391527,0.002391527,0.002391527,0.002391527,0.016181405
0.00102494,0.00102494,0.00102494,0.00102494,0.01248453
0.00102494,0.00102494,0.00102494,0.00102494,0.009454304
0.001366587,0.001366587,0.001366587,0.001366587,0.007454355
0.001708234,0.001708234,0.001708234,0.001708234,0.010302767
0.004099761,0.004099761,0.004099761,0.004099761,0.02175702
0.014007516,0.014007516,0.014007516,0.014007516,0.036241499
0.03245644,0.03245644,0.03245644,0.03245644,0.052301695
0.04612231,0.04612231,0.04612231,0.04612231,0.071392117
0.071062521,0.071062521,0.071062521,0.071062521,0.079452517
0.113426717,0.113426717,0.113426717,0.113426717,0.084664505
0.135292108,0.135292108,0.135292108,0.135292108,0.079391912
0.146224804,0.146224804,0.146224804,0.146224804,0.067028592
0.125042706,0.125042706,0.125042706,0.125042706,0.063331716
0.121626238,0.121626238,0.121626238,0.121626238,0.064483202
0.134267168,0.134267168,0.134267168,0.134267168,0.066240733
0.140075162,0.140075162,0.140075162,0.140075162,0.067877055
0.128459173,0.128459173,0.128459173,0.128459173,0.069877004
0.118551418,0.118551418,0.118551418,0.118551418,0.047392729
0.112401777,0.112401777,0.112401777,0.112401777,0.03545364
0.12880082,0.12880082,0.12880082,0.12880082,0.042665577
0.149982918,0.149982918,0.149982918,0.149982918,0.043029204
0.169456782,0.169456782,0.169456782,0.169456782,0.052059277
0.174923129,0.174923129,0.174923129,0.174923129,0.060846931
0.184489238,0.184489238,0.184489238,0.184489238,0.062907485
0.188247352,0.188247352,0.188247352,0.188247352,0.062240835
0.185172532,0.185172532,0.185172532,0.185172532,0.051998672
0.152374445,0.152374445,0.152374445,0.152374445,0.042483764
0.116843184,0.116843184,0.116843184,0.116843184,0.040362606
0.080286983,0.080286983,0.080286983,0.080286983,0.043392831
0.069695934,0.069695934,0.069695934,0.069695934,0.043150413
0.059788179,0.059788179,0.059788179,0.059788179,0.05048356
0.047830543,0.047830543,0.047830543,0.047830543,0.056301593
0.035531261,0.035531261,0.035531261,0.035531261,0.059937864
0.029723266,0.029723266,0.029723266,0.029723266,0.052119881
0.030064913,0.030064913,0.030064913,0.030064913,0.043756459
0.026648446,0.026648446,0.026648446,0.026648446,0.037696007
0.022890331,0.022890331,0.022890331,0.022890331,0.033332482
0.021182098,0.021182098,0.021182098,0.021182098,0.027272031
0.024598565,0.024598565,0.024598565,0.024598565,0.021453998
0.03040656,0.03040656,0.03040656,0.03040656,0.023150924
0.03348138,0.03348138,0.03348138,0.03348138,0.024666037
0.026648446,0.026648446,0.026648446,0.026648446,0.019211631
0.028015032,0.028015032,0.028015032,0.028015032,0.009878536
0.025281859,0.025281859,0.025281859,0.025281859,0.007817982
0.020840451,0.020840451,0.020840451,0.020840451,0.009333095
0.019815511,0.019815511,0.019815511,0.019815511,0.01060579
0.012299283,0.012299283,0.012299283,0.012299283,0.012423925
0.006149641,0.006149641,0.006149641,0.006149641,0.014787501
0.003416467,0.003416467,0.003416467,0.003416467,0.016969264
0.001366587,0.001366587,0.001366587,0.001366587,0.017878331
0.00204988,0.00204988,0.00204988,0.00204988,0.019999489
0.001366587,0.001366587,0.001366587,0.001366587,0.023393342
0.003758114,0.003758114,0.003758114,0.003758114,0.022241856
0.00204988,0.00204988,0.00204988,0.00204988,0.023453947
0.001366587,0.001366587,0.001366587,0.001366587,0.02175702
0.004099761,0.004099761,0.004099761,0.004099761,0.022544879
0.010249402,0.010249402,0.010249402,0.010249402,0.022363065
0.009224462,0.009224462,0.009224462,0.009224462,0.023878178
0.00204988,0.00204988,0.00204988,0.00204988,0.024241805
0.004099761,0.004099761,0.004099761,0.004099761,0.029756816
0.004099761,0.004099761,0.004099761,0.004099761,0.035090013
0.013324223,0.013324223,0.013324223,0.013324223,0.048907842
0.023231978,0.023231978,0.023231978,0.023231978,0.057028847
0.025281859,0.025281859,0.025281859,0.025281859,0.069816399
0.047488896,0.047488896,0.047488896,0.047488896,0.094482436
0.068670994,0.068670994,0.068670994,0.068670994,0.091452211
0.097027673,0.097027673,0.097027673,0.097027673,0.062665067
0.117184831,0.117184831,0.117184831,0.117184831,0.071998162
0.140416809,0.140416809,0.140416809,0.140416809,0.092603696
0.12880082,0.12880082,0.12880082,0.12880082,0.107512407
0.122651179,0.122651179,0.122651179,0.122651179,0.1195121
0.122651179,0.122651179,0.122651179,0.122651179,0.123027162
0.098052614,0.098052614,0.098052614,0.098052614,0.131572398
0.056713358,0.056713358,0.056713358,0.056713358,0.144541764
0.0314315,0.0314315,0.0314315,0.0314315,0.149208312
0.018790571,0.018790571,0.018790571,0.018790571,0.187752782
0.011957636,0.011957636,0.011957636,0.011957636,0.235206116
0.029381619,0.029381619,0.029381619,0.029381619,0.278538343
0.061838059,0.061838059,0.061838059,0.061838059,0.286719952
0.072770755,0.072770755,0.072770755,0.072770755,0.280659501
0.071062521,0.071062521,0.071062521,0.071062521,0.262296333
0.097710967,0.097710967,0.097710967,0.097710967,0.255629837
0.107277076,0.107277076,0.107277076,0.107277076,0.264356887
0.096002733,0.096002733,0.096002733,0.096002733,0.261629684
0.091219679,0.091219679,0.091219679,0.091219679,0.235872766
0.094294499,0.094294499,0.094294499,0.094294499,0.188601245
0.075845576,0.075845576,0.075845576,0.075845576,0.156056622
0.061496413,0.061496413,0.061496413,0.061496413,0.138541917
0.046805603,0.046805603,0.046805603,0.046805603,0.122663535
0.056713358,0.056713358,0.056713358,0.056713358,0.109936587
0.059446532,0.059446532,0.059446532,0.059446532,0.106118503
0.072770755,0.072770755,0.072770755,0.072770755,0.101997396
0.082336864,0.082336864,0.082336864,0.082336864,0.100967119
0.105568842,0.105568842,0.105568842,0.105568842,0.094240018
0.103860608,0.103860608,0.103860608,0.103860608,0.083876646
0.087803211,0.087803211,0.087803211,0.087803211,0.069816399
0.103177315,0.103177315,0.103177315,0.103177315,0.053816808
0.129484113,0.129484113,0.129484113,0.129484113,0.034605177
0.147933037,0.147933037,0.147933037,0.147933037,0.017211682
0.179364537,0.179364537,0.179364537,0.179364537,0.011030021
0.176631363,0.176631363,0.176631363,0.176631363,0.00993914
0.204646396,0.204646396,0.204646396,0.204646396,0.014242061
0.228903314,0.228903314,0.228903314,0.228903314,0.02993863
0.205671336,0.205671336,0.205671336,0.205671336,0.05169565
0.169115135,0.169115135,0.169115135,0.169115135,0.068301286
0.145199863,0.145199863,0.145199863,0.145199863,0.074967783
0.12675094,0.12675094,0.12675094,0.12675094,0.074422342
0.112743423,0.112743423,0.112743423,0.112743423,0.084361482
0.087803211,0.087803211,0.087803211,0.087803211,0.089573471
0.081995217,0.081995217,0.081995217,0.081995217,0.095270295
0.068670994,0.068670994,0.068670994,0.068670994,0.103633718
0.063546293,0.063546293,0.063546293,0.063546293,0.106845757
0.050905364,0.050905364,0.050905364,0.050905364,0.109754774
0.055346771,0.055346771,0.055346771,0.055346771,0.103027673
0.063204646,0.063204646,0.063204646,0.063204646,0.139754008
0.072429108,0.072429108,0.072429108,0.072429108,0.177934851
0.101127434,0.101127434,0.101127434,0.101127434,0.198176758
0.116843184,0.116843184,0.116843184,0.116843184,0.227024507
0.122309532,0.122309532,0.122309532,0.122309532,0.257629786
0.11411001,0.11411001,0.11411001,0.11411001,0.273386959
0.103518961,0.103518961,0.103518961,0.103518961,0.281326151
0.095661086,0.095661086,0.095661086,0.095661086,0.280356478
0.068329347,0.068329347,0.068329347,0.068329347,0.244721025
0.067646054,0.067646054,0.067646054,0.067646054,0.231509241
0.066962761,0.066962761,0.066962761,0.066962761,0.24344833
0.048513837,0.048513837,0.048513837,0.048513837,0.253448074
0.034847967,0.034847967,0.034847967,0.034847967,0.269144643
0.039631022,0.039631022,0.039631022,0.039631022,0.278720157
0.043730782,0.043730782,0.043730782,0.043730782,0.260478198
0.060129826,0.060129826,0.060129826,0.060129826,0.236054579
0.052613598,0.052613598,0.052613598,0.052613598,0.206782599
0.033139734,0.033139734,0.033139734,0.033139734,0.182965026
0.031089853,0.031089853,0.031089853,0.031089853,0.16745027
0.020498804,0.020498804,0.020498804,0.020498804,0.140117635
0.01674069,0.01674069,0.01674069,0.01674069,0.109997192
0.021865391,0.021865391,0.021865391,0.021865391,0.085573573
0.041680902,0.041680902,0.041680902,0.041680902,0.058907587
0.084386744,0.084386744,0.084386744,0.084386744,0.041877719
0.122992825,0.122992825,0.122992825,0.122992825,0.027817472
0.158865733,0.158865733,0.158865733,0.158865733,0.025756918
0.175264776,0.175264776,0.175264776,0.175264776,0.037029358
0.198496754,0.198496754,0.198496754,0.198496754,0.048544215
0.214554151,0.214554151,0.214554151,0.214554151,0.069573981
0.231636488,0.231636488,0.231636488,0.231636488,0.079997958
0.24291083,0.24291083,0.24291083,0.24291083,0.089937098
0.2565767,0.2565767,0.2565767,0.2565767,0.097209639
0.261359754,0.261359754,0.261359754,0.261359754,0.096967221
0.261701401,0.261701401,0.261701401,0.261701401,0.132723884
0.25965152,0.25965152,0.25965152,0.25965152,0.212418819
0.259309874,0.259309874,0.259309874,0.259309874,0.278477738
0.259309874,0.259309874,0.259309874,0.259309874,0.317931277
0.259309874,0.259309874,0.259309874,0.259309874,0.325870468
0.25965152,0.25965152,0.25965152,0.25965152,0.327324976
0.260334814,0.260334814,0.260334814,0.260334814,0.345809353
0.259993167,0.259993167,0.259993167,0.259993167,0.34362759
0.258284933,0.258284933,0.258284933,0.258284933,0.343385172
0.256918346,0.256918346,0.256918346,0.256918346,0.381566016
0.254185173,0.254185173,0.254185173,0.254185173,0.448776421
0.250768705,0.250768705,0.250768705,0.250768705,0.479018073
0.246668944,0.246668944,0.246668944,0.246668944,0.486048196
0.255551759,0.255551759,0.255551759,0.255551759,0.475745429
0.253160232,0.253160232,0.253160232,0.253160232,0.473684876
0.258968227,0.258968227,0.258968227,0.258968227,0.490835953
0.25965152,0.25965152,0.25965152,0.25965152,0.481563462
0.256235053,0.256235053,0.256235053,0.256235053,0.470897068
0.246668944,0.246668944,0.246668944,0.246668944,0.463866945
0.238811069,0.238811069,0.238811069,0.238811069,0.426352751
0.189955586,0.189955586,0.189955586,0.189955586,0.402535177
0.059788179,0.059788179,0.059788179,0.059788179,0.388656744
0.01571575,0.01571575,0.01571575,0.01571575,0.369748135
0.01469081,0.01469081,0.01469081,0.01469081,0.358293882
0.087803211,0.087803211,0.087803211,0.087803211,0.405807821
0.150324564,0.150324564,0.150324564,0.150324564,0.49186623
0.230269901,0.230269901,0.230269901,0.230269901,0.563682578
0.213187564,0.213187564,0.213187564,0.213187564,0.599196823
0.25965152,0.25965152,0.25965152,0.25965152,0.629862706
0.259993167,0.259993167,0.259993167,0.259993167,0.645922902
0.25965152,0.25965152,0.25965152,0.25965152,0.663377002
0.250768705,0.250768705,0.250768705,0.250768705,0.663134584
0.256235053,0.256235053,0.256235053,0.256235053,0.654589348
0.254526819,0.254526819,0.254526819,0.254526819,0.644286581
0.25760164,0.25760164,0.25760164,0.25760164,0.626529458
0.256235053,0.256235053,0.256235053,0.256235053,0.61380251
0.248718825,0.248718825,0.248718825,0.248718825,0.621681097
0.255551759,0.255551759,0.255551759,0.255551759,0.624893136
0.256918346,0.256918346,0.256918346,0.256918346,0.624953741
0.256918346,0.256918346,0.256918346,0.256918346,0.621014447
0.25965152,0.25965152,0.25965152,0.25965152,0.605439088
0.259993167,0.259993167,0.259993167,0.259993167,0.607257223
0.261359754,0.261359754,0.261359754,0.261359754,0.622287142
0.261701401,0.261701401,0.261701401,0.261701401,0.634165627
0.261701401,0.261701401,0.261701401,0.261701401,0.622165933
0.261359754,0.261359754,0.261359754,0.261359754,0.615257019
0.262384694,0.262384694,0.262384694,0.262384694,0.616469109
0.261018107,0.261018107,0.261018107,0.261018107,0.62252956
0.258284933,0.258284933,0.258284933,0.258284933,0.606529969
0.255210113,0.255210113,0.255210113,0.255210113,0.578288266
0.25760164,0.25760164,0.25760164,0.25760164,0.545198201
0.256918346,0.256918346,0.256918346,0.256918346,0.523926017
0.254185173,0.254185173,0.254185173,0.254185173,0.503502296
0.260334814,0.260334814,0.260334814,0.260334814,0.4619276
0.251451999,0.251451999,0.251451999,0.251451999,0.410959204
0.247010591,0.247010591,0.247010591,0.247010591,0.383020524
0.245302357,0.245302357,0.245302357,0.245302357,0.378172163
0.246327298,0.246327298,0.246327298,0.246327298,0.390232461
0.244619064,0.244619064,0.244619064,0.244619064,0.404110894
0.238127776,0.238127776,0.238127776,0.238127776,0.479018073
0.219337205,0.219337205,0.219337205,0.219337205,0.565743131
0.217287325,0.217287325,0.217287325,0.217287325,0.597742314
0.215237444,0.215237444,0.215237444,0.215237444,0.595560552
0.190638879,0.190638879,0.190638879,0.190638879,0.594893902
0.183805945,0.183805945,0.183805945,0.183805945,0.601317981
0.153399385,0.153399385,0.153399385,0.153399385,0.608408709
0.092244619,0.092244619,0.092244619,0.092244619,0.613196465
0.06491288,0.06491288,0.06491288,0.06491288,0.619256917
0.064229587,0.064229587,0.064229587,0.064229587,0.627559735
0.078237103,0.078237103,0.078237103,0.078237103,0.635377717
0.137683635,0.137683635,0.137683635,0.137683635,0.559258448
0.202938162,0.202938162,0.202938162,0.202938162,0.548592054
0.209087803,0.209087803,0.209087803,0.209087803,0.557682731
0.211137684,0.211137684,0.211137684,0.211137684,0.611620748
0.209087803,0.209087803,0.209087803,0.209087803,0.626044622
0.198496754,0.198496754,0.198496754,0.198496754,0.642650259
0.205671336,0.205671336,0.205671336,0.205671336,0.640044265
0.21147933,0.21147933,0.21147933,0.21147933,0.640589705
0.223436966,0.223436966,0.223436966,0.223436966,0.642710863
0.230611548,0.230611548,0.230611548,0.230611548,0.613741906
0.234369662,0.234369662,0.234369662,0.234369662,0.606529969
0.233003075,0.233003075,0.233003075,0.233003075,0.636468598
0.233686368,0.233686368,0.233686368,0.233686368,0.624529509
0.235052955,0.235052955,0.235052955,0.235052955,0.601681608
0.223436966,0.223436966,0.223436966,0.223436966,0.597802919
0.234711309,0.234711309,0.234711309,0.234711309,0.606651178
0.232319781,0.232319781,0.232319781,0.232319781,0.62816578
0.236077895,0.236077895,0.236077895,0.236077895,0.6512561
0.241202597,0.241202597,0.241202597,0.241202597,0.665558765
0.235052955,0.235052955,0.235052955,0.235052955,0.646407739
0.231636488,0.231636488,0.231636488,0.231636488,0.648347083
0.227536727,0.227536727,0.227536727,0.227536727,0.655377206
0.229928254,0.229928254,0.229928254,0.229928254,0.64871071
0.238127776,0.238127776,0.238127776,0.238127776,0.604590624
0.227536727,0.227536727,0.227536727,0.227536727,0.594348462
0.241202597,0.241202597,0.241202597,0.241202597,0.572955068
0.239152716,0.239152716,0.239152716,0.239152716,0.545076992
0.227536727,0.227536727,0.227536727,0.227536727,0.524653271
0.195421934,0.195421934,0.195421934,0.195421934,0.506896149
0.153741032,0.153741032,0.153741032,0.153741032,0.495684314
0.202254868,0.202254868,0.202254868,0.202254868,0.478533237
0.205329689,0.205329689,0.205329689,0.205329689,0.439685744
0.198155108,0.198155108,0.198155108,0.198155108,0.425928519
0.202254868,0.202254868,0.202254868,0.202254868,0.413383385
0.156474206,0.156474206,0.156474206,0.156474206,0.416595424
0.121967885,0.121967885,0.121967885,0.121967885,0.39974737
0.117526478,0.117526478,0.117526478,0.117526478,0.374717706
0.152374445,0.152374445,0.152374445,0.152374445,0.374535892
0.182439358,0.182439358,0.182439358,0.182439358,0.364233125
0.201571575,0.201571575,0.201571575,0.201571575,0.318900949
0.200888282,0.200888282,0.200888282,0.200888282,0.283689727
0.22719508,0.22719508,0.22719508,0.22719508,0.292356172
0.237102836,0.237102836,0.237102836,0.237102836,0.316961604
0.237102836,0.237102836,0.237102836,0.237102836,0.343263963
0.232319781,0.232319781,0.232319781,0.232319781,0.392717246
0.228903314,0.228903314,0.228903314,0.228903314,0.430413253
0.230953194,0.230953194,0.230953194,0.230953194,0.451503624
0.232319781,0.232319781,0.232319781,0.232319781,0.482290717
0.221728732,0.221728732,0.221728732,0.221728732,0.478230214
0.198155108,0.198155108,0.198155108,0.198155108,0.488048145
0.168090195,0.168090195,0.168090195,0.168090195,0.454655059
0.14554151,0.14554151,0.14554151,0.14554151,0.447624935
0.149641271,0.149641271,0.149641271,0.149641271,0.46071551
0.178681244,0.178681244,0.178681244,0.178681244,0.4793817
0.180389477,0.180389477,0.180389477,0.180389477,0.48059379
0.163990434,0.163990434,0.163990434,0.163990434,0.476412079
0.158524086,0.158524086,0.158524086,0.158524086,0.460836719
0.135975401,0.135975401,0.135975401,0.135975401,0.429625395
0.135633755,0.135633755,0.135633755,0.135633755,0.402898804
0.125725999,0.125725999,0.125725999,0.125725999,0.364899774
0.094636146,0.094636146,0.094636146,0.094636146,0.312901102
0.092927913,0.092927913,0.092927913,0.092927913,0.276962626
0.067987701,0.067987701,0.067987701,0.067987701,0.250054222
